SCIENTIFIC NAME;OBSERVATION COUNT;LATITUDE;LONGITUDE;OBSERVATION DATE;STATE;YEAR;WEEK OF YEAR
Calidris alpina;60;54.3602495;18.9460784;07.09.2022;województwo pomorskie;2022;36
Calidris alpina;8;54.6148087;18.7788887;28.09.2022;województwo pomorskie;2022;39
Calidris alpina;40;54.3475772;18.9588833;28.09.2022;województwo pomorskie;2022;39
Calidris alpina;-100;54.3475772;18.9588833;19.09.2022;województwo pomorskie;2022;38
Calidris alpina;11;54.6148087;18.7788887;25.09.2022;województwo pomorskie;2022;38
Calidris alpina;48;54.7118691;18.6405896;10.09.2022;województwo pomorskie;2022;36
Calidris alpina;9;54.7294611;18.5929275;26.09.2022;województwo pomorskie;2022;39
Calidris alpina;-100;54.6095033;18.7949995;18.09.2022;województwo pomorskie;2022;37
Calidris alpina;-100;54.6148087;18.7788887;23.09.2022;województwo pomorskie;2022;38
Calidris alpina;-100;54.357866;18.953657;10.09.2022;województwo pomorskie;2022;36
Calidris alpina;8;54.3475772;18.9588833;23.09.2022;województwo pomorskie;2022;38
Calidris alpina;5;54.3624408;19.3361458;21.09.2022;województwo pomorskie;2022;38
Calidris alpina;25;54.3602495;18.9460784;01.09.2022;województwo pomorskie;2022;35
Calidris alpina;-100;54.6148087;18.7788887;27.09.2022;województwo pomorskie;2022;39
Calidris alpina;4;54.3013005;19.2272329;23.09.2022;województwo pomorskie;2022;38
Calidris alpina;-100;54.3475772;18.9588833;02.09.2022;województwo pomorskie;2022;35
Calidris alpina;4;54.5949805;18.8128121;25.09.2022;województwo pomorskie;2022;38
Calidris alpina;20;54.3602495;18.9460784;03.09.2022;województwo pomorskie;2022;35
Calidris alpina;3;54.6148087;18.7788887;29.09.2022;województwo pomorskie;2022;39
Calidris alpina;160;54.7034049;18.6518805;11.09.2022;województwo pomorskie;2022;36
Calidris alpina;8;54.6954676;18.6708524;24.09.2022;województwo pomorskie;2022;38
Calidris alpina;2;54.5949805;18.8128121;24.09.2022;województwo pomorskie;2022;38
Calidris alpina;4;54.6956791;18.6708501;24.09.2022;województwo pomorskie;2022;38
Calidris alpina;15;54.6148087;18.7788887;27.09.2022;województwo pomorskie;2022;39
Calidris alpina;9;54.6148087;18.7788887;24.09.2022;województwo pomorskie;2022;38
Calidris alpina;-100;54.6148087;18.7788887;28.09.2022;województwo pomorskie;2022;39
Calidris alpina;-100;54.3475772;18.9588833;03.09.2022;województwo pomorskie;2022;35
Calidris alpina;8;54.618558;18.780228;24.09.2022;województwo pomorskie;2022;38
Calidris alpina;50;54.7034049;18.6518805;18.09.2022;województwo pomorskie;2022;37
Calidris alpina;10;54.618558;18.780228;28.09.2022;województwo pomorskie;2022;39
Calidris alpina;4;54.6148087;18.7788887;30.09.2022;województwo pomorskie;2022;39
Calidris alpina;48;54.7118691;18.6405896;10.09.2022;województwo pomorskie;2022;36
Calidris alpina;-100;54.3475772;18.9588833;02.09.2022;województwo pomorskie;2022;35
Calidris alpina;10;54.3719076;19.3649419;25.09.2022;województwo pomorskie;2022;38
Calidris alpina;10;54.617159;18.779031;24.09.2022;województwo pomorskie;2022;38
Calidris alpina;11;54.6933534;18.6770939;25.09.2022;województwo pomorskie;2022;38
Calidris alpina;8;54.6148087;18.7788887;28.09.2022;województwo pomorskie;2022;39
Calidris alpina;-100;54.3475772;18.9588833;14.09.2022;województwo pomorskie;2022;37
Calidris alpina;8;54.6148087;18.7788887;28.09.2022;województwo pomorskie;2022;39
Calidris alpina;4;54.3013005;19.2272329;23.09.2022;województwo pomorskie;2022;38
Calidris alpina;25;54.7349068;18.5843132;24.09.2022;województwo pomorskie;2022;38
Calidris alpina;2;54.5949805;18.8128121;25.09.2022;województwo pomorskie;2022;38
Calidris alpina;96;54.7088935;18.643024;05.09.2022;województwo pomorskie;2022;36
Calidris alpina;10;54.6148087;18.7788887;25.09.2022;województwo pomorskie;2022;38
Calidris alpina;5;50.632537;21.058096;06.09.2022;województwo świętokrzyskie;2022;36
Calidris alpina;12;50.261224;20.4752145;11.09.2022;województwo świętokrzyskie;2022;36
Calidris alpina;8;50.261224;20.4752145;17.09.2022;województwo świętokrzyskie;2022;37
Calidris alpina;12;50.261224;20.4752145;28.09.2022;województwo świętokrzyskie;2022;39
Calidris alpina;2;50.261224;20.4752145;03.09.2022;województwo świętokrzyskie;2022;35
Calidris alpina;12;50.261224;20.4752145;11.09.2022;województwo świętokrzyskie;2022;36
Calidris alpina;2;50.2614533;20.4753817;07.09.2022;województwo świętokrzyskie;2022;36
Calidris alpina;4;50.261224;20.4752145;04.09.2022;województwo świętokrzyskie;2022;35
Calidris alpina;5;50.261224;20.4752145;04.09.2022;województwo świętokrzyskie;2022;35
Calidris alpina;4;50.261224;20.4752145;04.09.2022;województwo świętokrzyskie;2022;35
Calidris alpina;2;50.261224;20.4752145;04.09.2022;województwo świętokrzyskie;2022;35
Calidris alpina;3;50.261224;20.4752145;18.09.2022;województwo świętokrzyskie;2022;37
Calidris alpina;14;50.261224;20.4752145;25.09.2022;województwo świętokrzyskie;2022;38
Calidris alpina;4;50.261224;20.4752145;13.09.2022;województwo świętokrzyskie;2022;37
Calidris alpina;4;50.261224;20.4752145;14.09.2022;województwo świętokrzyskie;2022;37
Calidris alpina;2;50.261224;20.4752145;04.09.2022;województwo świętokrzyskie;2022;35
Calidris alpina;3;50.0364342;18.2831818;10.09.2022;województwo śląskie;2022;36
Calidris alpina;2;49.9314406;18.9139686;20.09.2022;województwo śląskie;2022;38
Calidris alpina;2;49.9314406;18.9139686;03.09.2022;województwo śląskie;2022;35
Calidris alpina;2;50.0406197;18.2898085;11.09.2022;województwo śląskie;2022;36
Calidris alpina;2;49.9314406;18.9139686;22.09.2022;województwo śląskie;2022;38
Calidris alpina;2;49.9314406;18.9139686;14.09.2022;województwo śląskie;2022;37
Calidris alpina;5;49.9314406;18.9139686;23.09.2022;województwo śląskie;2022;38
Calidris alpina;2;49.9314406;18.9139686;10.09.2022;województwo śląskie;2022;36
Calidris alpina;2;49.9439682;18.9323601;10.09.2022;województwo śląskie;2022;36
Calidris alpina;10;50.0364667;18.2832818;10.09.2022;województwo śląskie;2022;36
Calidris alpina;1;49.9314406;18.9139686;13.09.2022;województwo śląskie;2022;37
Calidris alpina;2;49.9314406;18.9139686;20.09.2022;województwo śląskie;2022;38
Calidris alpina;2;49.9314406;18.9139686;20.09.2022;województwo śląskie;2022;38
Calidris alpina;5;49.9314406;18.9139686;13.09.2022;województwo śląskie;2022;37
Calidris alpina;2;49.9314406;18.9139686;05.09.2022;województwo śląskie;2022;36
Calidris alpina;12;50.0395657;18.289208;11.09.2022;województwo śląskie;2022;36
Calidris alpina;3;49.9314406;18.9139686;24.09.2022;województwo śląskie;2022;38
Calidris alpina;5;49.9314406;18.9139686;10.09.2022;województwo śląskie;2022;36
Calidris alpina;7;49.9314406;18.9139686;17.09.2022;województwo śląskie;2022;37
Calidris alpina;2;49.931958;18.929806;04.09.2022;województwo śląskie;2022;35
Calidris alpina;4;49.9314406;18.9139686;09.09.2022;województwo śląskie;2022;36
Calidris alpina;18;49.9314406;18.9139686;23.09.2022;województwo śląskie;2022;38
Calidris alpina;2;49.9314406;18.9139686;04.09.2022;województwo śląskie;2022;35
Calidris alpina;1;49.938819;18.934943;18.09.2022;województwo śląskie;2022;37
Calidris alpina;4;49.9314406;18.9139686;10.09.2022;województwo śląskie;2022;36
Calidris alpina;1;49.9314406;18.9139686;01.09.2022;województwo śląskie;2022;35
Calidris alpina;20;49.8625099;18.7971548;25.09.2022;województwo śląskie;2022;38
Calidris alpina;3;52.2926944;17.119545;02.09.2022;województwo wielkopolskie;2022;35
Calidris alpina;1;52.2897956;17.1242093;04.09.2022;województwo wielkopolskie;2022;35
Calidris alpina;20;52.1961001;17.4930475;18.09.2022;województwo wielkopolskie;2022;37
Calidris alpina;14;53.065718;17.292727;19.09.2022;województwo wielkopolskie;2022;38
Calidris alpina;-100;51.8448988;18.6753845;06.09.2022;województwo wielkopolskie;2022;36
Calidris alpina;8;52.2926944;17.119545;07.09.2022;województwo wielkopolskie;2022;36
Calidris alpina;2;52.1941569;17.4488673;29.09.2022;województwo wielkopolskie;2022;39
Calidris alpina;1;52.2926944;17.119545;04.09.2022;województwo wielkopolskie;2022;35
Calidris alpina;1;52.2926944;17.119545;04.09.2022;województwo wielkopolskie;2022;35
Calidris alpina;30;53.0679483;17.3046483;03.09.2022;województwo wielkopolskie;2022;35
Calidris alpina;14;53.2907947;15.0165025;10.09.2022;województwo zachodniopomorskie;2022;36
Calidris alpina;21;54.4504722;16.3982921;12.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;1;52.9541274;14.1554595;02.09.2022;województwo zachodniopomorskie;2022;35
Calidris alpina;1;54.5161498;16.4793135;10.09.2022;województwo zachodniopomorskie;2022;36
Calidris alpina;19;54.1351576;15.4428954;27.09.2022;województwo zachodniopomorskie;2022;39
Calidris alpina;60;54.1939222;15.6311257;15.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;15;54.1351576;15.4428954;14.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;4;54.5161498;16.4793135;09.09.2022;województwo zachodniopomorskie;2022;36
Calidris alpina;3;53.820953;15.2895826;08.09.2022;województwo zachodniopomorskie;2022;36
Calidris alpina;107;54.2154297;15.7484008;16.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;23;53.925845;14.2838777;05.09.2022;województwo zachodniopomorskie;2022;36
Calidris alpina;35;54.2154297;15.7484008;17.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;7;53.2907947;15.0165025;18.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;33;54.0961322;15.070223;16.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;120;54.1515842;15.3991756;09.09.2022;województwo zachodniopomorskie;2022;36
Calidris alpina;1;53.6761425;15.0728706;02.09.2022;województwo zachodniopomorskie;2022;35
Calidris alpina;1;54.5161498;16.4793135;10.09.2022;województwo zachodniopomorskie;2022;36
Calidris alpina;7;54.0961322;15.070223;14.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;20;54.1351576;15.4428954;25.09.2022;województwo zachodniopomorskie;2022;38
Calidris alpina;20;54.1351576;15.4428954;09.09.2022;województwo zachodniopomorskie;2022;36
Calidris alpina;13;54.0916415;15.1379834;14.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;9;54.1351576;15.4428954;28.09.2022;województwo zachodniopomorskie;2022;39
Calidris alpina;20;54.1351576;15.4428954;19.09.2022;województwo zachodniopomorskie;2022;38
Calidris alpina;2;53.8182065;15.2906651;16.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;10;54.1031401;15.3044442;26.09.2022;województwo zachodniopomorskie;2022;39
Calidris alpina;15;53.2907947;15.0165025;11.09.2022;województwo zachodniopomorskie;2022;36
Calidris alpina;33;54.1475026;15.2848223;20.09.2022;województwo zachodniopomorskie;2022;38
Calidris alpina;4;54.1550529;15.3567897;19.09.2022;województwo zachodniopomorskie;2022;38
Calidris alpina;6;53.925845;14.2838777;28.09.2022;województwo zachodniopomorskie;2022;39
Calidris alpina;28;54.2154297;15.7484008;16.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;4;53.8609861;14.2942579;05.09.2022;województwo zachodniopomorskie;2022;36
Calidris alpina;28;53.925845;14.2838777;15.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;2;54.101399;15.2811176;25.09.2022;województwo zachodniopomorskie;2022;38
Calidris alpina;10;54.1351576;15.4428954;14.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;50;54.1351576;15.4428954;07.09.2022;województwo zachodniopomorskie;2022;36
Calidris alpina;32;53.9223101;14.2536653;19.09.2022;województwo zachodniopomorskie;2022;38
Calidris alpina;11;54.1351576;15.4428954;16.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;107;54.2154297;15.7484008;16.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;20;54.1351576;15.4428954;25.09.2022;województwo zachodniopomorskie;2022;38
Calidris alpina;4;53.925845;14.2838777;28.09.2022;województwo zachodniopomorskie;2022;39
Calidris alpina;2;52.6323464;14.5536888;17.09.2022;województwo zachodniopomorskie;2022;37
Calidris alpina;1;51.2218456;16.2930533;08.10.2022;województwo dolnośląskie;2022;40
Calidris alpina;-100;51.4723892;17.0239143;23.10.2022;województwo dolnośląskie;2022;42
Calidris alpina;1;51.5134432;16.9934893;23.10.2022;województwo dolnośląskie;2022;42
Calidris alpina;4;50.5161011;16.8349927;22.10.2022;województwo dolnośląskie;2022;42
Calidris alpina;13;51.2084653;16.2838529;02.10.2022;województwo dolnośląskie;2022;39
Calidris alpina;3;50.8549358;16.4002083;23.10.2022;województwo dolnośląskie;2022;42
Calidris alpina;80;51.3040737;16.0300173;29.10.2022;województwo dolnośląskie;2022;43
Calidris alpina;3;51.2084653;16.2838529;08.10.2022;województwo dolnośląskie;2022;40
Calidris alpina;4;50.5161011;16.8349927;22.10.2022;województwo dolnośląskie;2022;42
Calidris alpina;2;51.2084653;16.2838529;09.10.2022;województwo dolnośląskie;2022;40
Calidris alpina;-100;51.5345149;17.101612;09.10.2022;województwo dolnośląskie;2022;40
Calidris alpina;2;51.2084653;16.2838529;08.10.2022;województwo dolnośląskie;2022;40
Calidris alpina;3;51.2084653;16.2838529;08.10.2022;województwo dolnośląskie;2022;40
Calidris alpina;1;51.5134432;16.9934893;23.10.2022;województwo dolnośląskie;2022;42
Calidris alpina;100;51.3040737;16.0300173;02.10.2022;województwo dolnośląskie;2022;39
Calidris alpina;-100;51.5258959;17.3881767;23.10.2022;województwo dolnośląskie;2022;42
Calidris alpina;2;51.3585439;16.573391;01.10.2022;województwo dolnośląskie;2022;39
Calidris alpina;100;51.3040737;16.0300173;01.10.2022;województwo dolnośląskie;2022;39
Calidris alpina;-100;51.4723892;17.0239143;31.10.2022;województwo dolnośląskie;2022;44
Calidris alpina;80;51.3040737;16.0300173;29.10.2022;województwo dolnośląskie;2022;43
Calidris alpina;-100;51.5258959;17.3881767;23.10.2022;województwo dolnośląskie;2022;42
Calidris alpina;-100;51.4658268;17.0372793;09.10.2022;województwo dolnośląskie;2022;40
Calidris alpina;7;51.5623238;15.7832692;07.10.2022;województwo dolnośląskie;2022;40
Calidris alpina;-100;51.4658268;17.0372793;09.10.2022;województwo dolnośląskie;2022;40
Calidris alpina;-100;51.4723892;17.0239143;23.10.2022;województwo dolnośląskie;2022;42
Calidris alpina;1;51.2218456;16.2930533;08.10.2022;województwo dolnośląskie;2022;40
Calidris alpina;-100;51.4723892;17.0239143;23.10.2022;województwo dolnośląskie;2022;42
Calidris alpina;95;52.0971716;19.7051273;02.10.2022;województwo łódzkie;2022;39
Calidris alpina;-100;51.786167;18.677433;02.10.2022;województwo łódzkie;2022;39
Calidris alpina;-100;51.794667;18.702622;08.10.2022;województwo łódzkie;2022;40
Calidris alpina;-100;51.795973;18.700686;16.10.2022;województwo łódzkie;2022;41
Calidris alpina;3;52.0971716;19.7051273;09.10.2022;województwo łódzkie;2022;40
Calidris alpina;22;52.0492299;19.6483054;02.10.2022;województwo łódzkie;2022;39
Calidris alpina;-100;51.786167;18.677433;02.10.2022;województwo łódzkie;2022;39
Calidris alpina;90;52.0971716;19.7051273;01.10.2022;województwo łódzkie;2022;39
Calidris alpina;28;52.2021356;19.7835967;09.10.2022;województwo łódzkie;2022;40
Calidris alpina;200;51.786167;18.677433;01.10.2022;województwo łódzkie;2022;39
Calidris alpina;3;52.0971716;19.7051273;09.10.2022;województwo łódzkie;2022;40
Calidris alpina;200;51.786167;18.677433;01.10.2022;województwo łódzkie;2022;39
Calidris alpina;200;51.786167;18.677433;01.10.2022;województwo łódzkie;2022;39
Calidris alpina;90;52.0971716;19.7051273;01.10.2022;województwo łódzkie;2022;39
Calidris alpina;85;52.0492299;19.6483054;16.10.2022;województwo łódzkie;2022;41
Calidris alpina;-100;51.794667;18.702622;08.10.2022;województwo łódzkie;2022;40
Calidris alpina;2;51.8051136;18.6848559;23.10.2022;województwo łódzkie;2022;42
Calidris alpina;28;52.2021356;19.7835967;09.10.2022;województwo łódzkie;2022;40
Calidris alpina;98;52.0971716;19.7051273;30.10.2022;województwo łódzkie;2022;43
Calidris alpina;11;52.06985;19.810771;30.10.2022;województwo łódzkie;2022;43
Calidris alpina;85;52.0492299;19.6483054;16.10.2022;województwo łódzkie;2022;41
Calidris alpina;11;52.06985;19.810771;30.10.2022;województwo łódzkie;2022;43
Calidris alpina;95;52.0971716;19.7051273;02.10.2022;województwo łódzkie;2022;39
Calidris alpina;22;52.0492299;19.6483054;02.10.2022;województwo łódzkie;2022;39
Calidris alpina;98;52.0971716;19.7051273;30.10.2022;województwo łódzkie;2022;43
Calidris alpina;50;51.6192188;22.7896729;08.10.2022;województwo lubelskie;2022;40
Calidris alpina;1;51.6650398;22.7197282;08.10.2022;województwo lubelskie;2022;40
Calidris alpina;50;51.6192188;22.7896729;08.10.2022;województwo lubelskie;2022;40
Calidris alpina;1;51.6650398;22.7197282;08.10.2022;województwo lubelskie;2022;40
Calidris alpina;20;51.045723;23.172332;06.10.2022;województwo lubelskie;2022;40
Calidris alpina;9;50.0047016;19.4818765;11.10.2022;województwo małopolskie;2022;41
Calidris alpina;49;50.0047016;19.4818765;24.10.2022;województwo małopolskie;2022;43
Calidris alpina;9;50.0047016;19.4818765;14.10.2022;województwo małopolskie;2022;41
Calidris alpina;-100;50.018374;19.16395;01.10.2022;województwo małopolskie;2022;39
Calidris alpina;3;50.0839703;19.3092593;06.10.2022;województwo małopolskie;2022;40
Calidris alpina;17;50.0159704;19.4024121;05.10.2022;województwo małopolskie;2022;40
Calidris alpina;20;50.0047016;19.4818765;01.10.2022;województwo małopolskie;2022;39
Calidris alpina;44;50.018374;19.16395;06.10.2022;województwo małopolskie;2022;40
Calidris alpina;11;50.0047016;19.4818765;05.10.2022;województwo małopolskie;2022;40
Calidris alpina;20;50.0047016;19.4818765;01.10.2022;województwo małopolskie;2022;39
Calidris alpina;9;50.0159704;19.4024121;30.10.2022;województwo małopolskie;2022;43
Calidris alpina;2;49.4709301;19.8845743;06.10.2022;województwo małopolskie;2022;40
Calidris alpina;29;50.0047016;19.4818765;07.10.2022;województwo małopolskie;2022;40
Calidris alpina;40;50.018374;19.16395;01.10.2022;województwo małopolskie;2022;39
Calidris alpina;11;50.0047016;19.4818765;19.10.2022;województwo małopolskie;2022;42
