SCIENTIFIC NAME;OBSERVATION COUNT;LATITUDE;LONGITUDE;OBSERVATION DATE;STATE;YEAR;WEEK OF YEAR
Buteo buteo;1;51.8984923;16.7101137;21.03.2020;województwo wielkopolskie;2020;12
Buteo buteo;1;52.413839;16.930331;28.03.2020;województwo wielkopolskie;2020;13
Buteo buteo;2;52.2926944;17.119545;08.03.2020;województwo wielkopolskie;2020;10
Buteo buteo;1;52.0081738;18.3806547;30.03.2020;województwo wielkopolskie;2020;14
Buteo buteo;1;53.5908406;14.5563251;11.03.2020;województwo zachodniopomorskie;2020;11
Buteo buteo;1;54.5510102;16.7937613;04.03.2020;województwo zachodniopomorskie;2020;10
Buteo buteo;2;54.493286;16.485693;31.03.2020;województwo zachodniopomorskie;2020;14
Buteo buteo;1;53.3967975;15.3254932;24.03.2020;województwo zachodniopomorskie;2020;13
Buteo buteo;1;54.500171;16.476935;27.03.2020;województwo zachodniopomorskie;2020;13
Buteo buteo;1;52.9541274;14.1554595;22.03.2020;województwo zachodniopomorskie;2020;12
Buteo buteo;1;53.5908406;14.5563251;31.03.2020;województwo zachodniopomorskie;2020;14
Buteo buteo;1;51.1179488;17.2166499;14.04.2020;województwo dolnośląskie;2020;16
Buteo buteo;2;51.1179488;17.2166499;25.04.2020;województwo dolnośląskie;2020;17
Buteo buteo;3;51.1179488;17.2166499;12.04.2020;województwo dolnośląskie;2020;15
Buteo buteo;-100;50.6757857;16.1973125;23.04.2020;województwo dolnośląskie;2020;17
Buteo buteo;2;51.1179488;17.2166499;13.04.2020;województwo dolnośląskie;2020;16
Buteo buteo;1;51.1179488;17.2166499;19.04.2020;województwo dolnośląskie;2020;16
Buteo buteo;3;53.2087933;19.3067324;25.04.2020;województwo kujawsko-pomorskie;2020;17
Buteo buteo;1;53.2087933;19.3067324;16.04.2020;województwo kujawsko-pomorskie;2020;16
Buteo buteo;3;52.9924717;18.0343372;27.04.2020;województwo kujawsko-pomorskie;2020;18
Buteo buteo;1;53.1431573;17.9688769;23.04.2020;województwo kujawsko-pomorskie;2020;17
Buteo buteo;1;53.0120322;18.6719557;06.04.2020;województwo kujawsko-pomorskie;2020;15
Buteo buteo;2;53.0104054;18.0244255;20.04.2020;województwo kujawsko-pomorskie;2020;17
Buteo buteo;1;53.2087933;19.3067324;13.04.2020;województwo kujawsko-pomorskie;2020;16
Buteo buteo;1;53.2087933;19.3067324;17.04.2020;województwo kujawsko-pomorskie;2020;16
Buteo buteo;3;53.1431573;17.9688769;26.04.2020;województwo kujawsko-pomorskie;2020;17
Buteo buteo;3;53.2087933;19.3067324;05.04.2020;województwo kujawsko-pomorskie;2020;14
Buteo buteo;1;52.0359715;15.651279;25.04.2020;województwo lubuskie;2020;17
Buteo buteo;1;51.9326626;15.5274419;20.04.2020;województwo lubuskie;2020;17
Buteo buteo;1;52.099672;15.098331;09.04.2020;województwo lubuskie;2020;15
Buteo buteo;2;52.0537297;15.4244237;07.04.2020;województwo lubuskie;2020;15
Buteo buteo;1;51.813979;15.233043;13.04.2020;województwo lubuskie;2020;16
Buteo buteo;3;51.8566393;15.3302338;24.04.2020;województwo lubuskie;2020;17
Buteo buteo;7;52.5920472;14.789443;16.04.2020;województwo lubuskie;2020;16
Buteo buteo;3;51.88931;15.759345;14.04.2020;województwo lubuskie;2020;16
Buteo buteo;3;52.058007;15.227825;12.04.2020;województwo lubuskie;2020;15
Buteo buteo;1;51.826719;15.220653;13.04.2020;województwo lubuskie;2020;16
Buteo buteo;1;52.0359715;15.651279;05.04.2020;województwo lubuskie;2020;14
Buteo buteo;1;51.999625;15.114292;17.04.2020;województwo lubuskie;2020;16
Buteo buteo;1;51.88931;15.759345;10.04.2020;województwo lubuskie;2020;15
Buteo buteo;1;52.188883;15.45561;19.04.2020;województwo lubuskie;2020;16
Buteo buteo;1;52.128356;15.759547;16.04.2020;województwo lubuskie;2020;16
Buteo buteo;2;52.0232187;22.9924335;17.04.2020;województwo lubelskie;2020;16
Buteo buteo;1;52.023183;22.992488;16.04.2020;województwo lubelskie;2020;16
Buteo buteo;1;51.5704553;21.779672;18.04.2020;województwo lubelskie;2020;16
Buteo buteo;1;51.5274353;23.0993506;29.04.2020;województwo lubelskie;2020;18
Buteo buteo;1;51.6045955;22.7926873;04.04.2020;województwo lubelskie;2020;14
Buteo buteo;1;51.4848171;23.184428;25.04.2020;województwo lubelskie;2020;17
Buteo buteo;2;52.0232187;22.9924335;15.04.2020;województwo lubelskie;2020;16
Buteo buteo;3;52.0232187;22.9924335;14.04.2020;województwo lubelskie;2020;16
Buteo buteo;1;51.1691401;22.7320908;26.04.2020;województwo lubelskie;2020;17
Buteo buteo;1;52.0232187;22.9924335;16.04.2020;województwo lubelskie;2020;16
Buteo buteo;2;52.023183;22.992488;15.04.2020;województwo lubelskie;2020;16
Buteo buteo;3;52.023183;22.992488;14.04.2020;województwo lubelskie;2020;16
Buteo buteo;1;51.5735339;21.7532559;10.04.2020;województwo lubelskie;2020;15
Buteo buteo;2;52.023183;22.992488;17.04.2020;województwo lubelskie;2020;16
Buteo buteo;2;49.9766543;19.4193146;26.04.2020;województwo małopolskie;2020;17
Buteo buteo;1;49.9869782;20.4122864;04.04.2020;województwo małopolskie;2020;14
Buteo buteo;2;50.0893431;20.3751636;13.04.2020;województwo małopolskie;2020;16
Buteo buteo;2;49.9766543;19.4193146;26.04.2020;województwo małopolskie;2020;17
Buteo buteo;1;50.0159704;19.4024121;28.04.2020;województwo małopolskie;2020;18
Buteo buteo;1;50.0366156;19.503712;10.04.2020;województwo małopolskie;2020;15
Buteo buteo;1;50.0893431;20.3751636;29.04.2020;województwo małopolskie;2020;18
Buteo buteo;1;50.0047016;19.4818765;09.04.2020;województwo małopolskie;2020;15
Buteo buteo;1;50.0047016;19.4818765;23.04.2020;województwo małopolskie;2020;17
Buteo buteo;5;50.0243233;20.2750648;04.04.2020;województwo małopolskie;2020;14
Buteo buteo;3;50.0047016;19.4818765;28.04.2020;województwo małopolskie;2020;18
Buteo buteo;1;50.105301;20.0340414;10.04.2020;województwo małopolskie;2020;15
Buteo buteo;1;49.9766543;19.4193146;09.04.2020;województwo małopolskie;2020;15
Buteo buteo;1;49.9869782;20.4122864;17.04.2020;województwo małopolskie;2020;16
Buteo buteo;3;50.0047016;19.4818765;28.04.2020;województwo małopolskie;2020;18
Buteo buteo;1;50.0159704;19.4024121;28.04.2020;województwo małopolskie;2020;18
Buteo buteo;2;49.5547463;19.7397226;18.04.2020;województwo małopolskie;2020;16
Buteo buteo;1;50.0047016;19.4818765;05.04.2020;województwo małopolskie;2020;14
Buteo buteo;1;50.0308802;20.3647464;02.04.2020;województwo małopolskie;2020;14
Buteo buteo;1;50.1012642;19.9361938;27.04.2020;województwo małopolskie;2020;18
Buteo buteo;1;50.0047016;19.4818765;03.04.2020;województwo małopolskie;2020;14
Buteo buteo;1;49.9869782;20.4122864;23.04.2020;województwo małopolskie;2020;17
Buteo buteo;1;49.9766543;19.4193146;09.04.2020;województwo małopolskie;2020;15
Buteo buteo;2;49.9599325;19.426586;28.04.2020;województwo małopolskie;2020;18
Buteo buteo;1;50.0047016;19.4818765;05.04.2020;województwo małopolskie;2020;14
Buteo buteo;7;49.4608611;19.9366024;18.04.2020;województwo małopolskie;2020;16
Buteo buteo;5;50.0047016;19.4818765;26.04.2020;województwo małopolskie;2020;17
Buteo buteo;1;49.4873377;19.8881775;04.04.2020;województwo małopolskie;2020;14
Buteo buteo;1;50.0245006;19.3681724;29.04.2020;województwo małopolskie;2020;18
Buteo buteo;3;49.4667286;19.9638549;18.04.2020;województwo małopolskie;2020;16
Buteo buteo;1;50.0047016;19.4818765;09.04.2020;województwo małopolskie;2020;15
Buteo buteo;6;49.4608611;19.9366024;04.04.2020;województwo małopolskie;2020;14
Buteo buteo;1;50.0159704;19.4024121;26.04.2020;województwo małopolskie;2020;17
Buteo buteo;1;50.0189459;19.8014955;26.04.2020;województwo małopolskie;2020;17
Buteo buteo;1;50.0107495;19.4819027;20.04.2020;województwo małopolskie;2020;17
Buteo buteo;1;50.0366156;19.503712;10.04.2020;województwo małopolskie;2020;15
Buteo buteo;2;49.9599325;19.426586;28.04.2020;województwo małopolskie;2020;18
Buteo buteo;1;50.0347324;19.4137449;24.04.2020;województwo małopolskie;2020;17
Buteo buteo;1;50.1001355;20.0325387;14.04.2020;województwo małopolskie;2020;16
Buteo buteo;5;50.0047016;19.4818765;26.04.2020;województwo małopolskie;2020;17
Buteo buteo;3;50.0047016;19.4818765;20.04.2020;województwo małopolskie;2020;17
Buteo buteo;1;50.0418189;20.0978681;19.04.2020;województwo małopolskie;2020;16
Buteo buteo;3;50.0893431;20.3751636;08.04.2020;województwo małopolskie;2020;15
Buteo buteo;1;50.013596;19.474909;27.04.2020;województwo małopolskie;2020;18
Buteo buteo;1;50.0243233;20.2750648;26.04.2020;województwo małopolskie;2020;17
Buteo buteo;1;49.4873377;19.8881775;18.04.2020;województwo małopolskie;2020;16
Buteo buteo;1;50.095243;19.230598;03.04.2020;województwo małopolskie;2020;14
Buteo buteo;3;50.2113392;19.8316174;21.04.2020;województwo małopolskie;2020;17
Buteo buteo;1;50.0159704;19.4024121;26.04.2020;województwo małopolskie;2020;17
Buteo buteo;1;50.03882;19.4685125;04.04.2020;województwo małopolskie;2020;14
Buteo buteo;1;50.0688045;19.6083525;24.04.2020;województwo małopolskie;2020;17
Buteo buteo;3;50.0786935;20.4018465;29.04.2020;województwo małopolskie;2020;18
Buteo buteo;4;50.0047016;19.4818765;10.04.2020;województwo małopolskie;2020;15
Buteo buteo;3;50.0047016;19.4818765;22.04.2020;województwo małopolskie;2020;17
Buteo buteo;4;50.0047016;19.4818765;10.04.2020;województwo małopolskie;2020;15
Buteo buteo;3;50.0047016;19.4818765;22.04.2020;województwo małopolskie;2020;17
Buteo buteo;2;50.0245006;19.3681724;28.04.2020;województwo małopolskie;2020;18
Buteo buteo;1;52.547105;21.9756179;04.04.2020;województwo mazowieckie;2020;14
Buteo buteo;1;52.729197;21.412879;19.04.2020;województwo mazowieckie;2020;16
Buteo buteo;1;52.230218;21.0263712;07.04.2020;województwo mazowieckie;2020;15
Buteo buteo;1;52.0977811;21.2106301;19.04.2020;województwo mazowieckie;2020;16
Buteo buteo;5;52.7126301;21.433015;18.04.2020;województwo mazowieckie;2020;16
Buteo buteo;1;52.0411709;21.0361227;16.04.2020;województwo mazowieckie;2020;16
Buteo buteo;1;52.2713487;21.0059701;29.04.2020;województwo mazowieckie;2020;18
Buteo buteo;1;52.1663485;20.8128028;28.04.2020;województwo mazowieckie;2020;18
Buteo buteo;2;52.138398;20.8316031;18.04.2020;województwo mazowieckie;2020;16
Buteo buteo;1;52.5873933;21.1271274;24.04.2020;województwo mazowieckie;2020;17
Buteo buteo;1;52.547105;21.9756179;11.04.2020;województwo mazowieckie;2020;15
Buteo buteo;1;52.3355576;20.6592078;25.04.2020;województwo mazowieckie;2020;17
Buteo buteo;1;52.1422856;20.9179258;05.04.2020;województwo mazowieckie;2020;14
Buteo buteo;4;51.972354;21.263082;25.04.2020;województwo mazowieckie;2020;17
Buteo buteo;1;52.1766424;21.4524525;03.04.2020;województwo mazowieckie;2020;14
Buteo buteo;5;52.7126301;21.433015;25.04.2020;województwo mazowieckie;2020;17
Buteo buteo;-100;53.2324193;21.180674;30.04.2020;województwo mazowieckie;2020;18
Buteo buteo;1;52.3355576;20.6592078;19.04.2020;województwo mazowieckie;2020;16
Buteo buteo;2;52.0117252;21.3533396;09.04.2020;województwo mazowieckie;2020;15
Buteo buteo;1;52.2335548;21.0446201;16.04.2020;województwo mazowieckie;2020;16
Buteo buteo;5;50.6522081;17.9235043;06.04.2020;województwo opolskie;2020;15
Buteo buteo;4;50.6808657;17.6191284;05.04.2020;województwo opolskie;2020;14
Buteo buteo;15;50.6522081;17.9235043;16.04.2020;województwo opolskie;2020;16
Buteo buteo;2;50.6522081;17.9235043;22.04.2020;województwo opolskie;2020;17
Buteo buteo;8;50.6522081;17.9235043;28.04.2020;województwo opolskie;2020;18
Buteo buteo;2;50.6522081;17.9235043;23.04.2020;województwo opolskie;2020;17
Buteo buteo;15;50.6522081;17.9235043;08.04.2020;województwo opolskie;2020;15
Buteo buteo;1;50.7136415;17.9936256;12.04.2020;województwo opolskie;2020;15
Buteo buteo;2;50.7136415;17.9936256;18.04.2020;województwo opolskie;2020;16
Buteo buteo;5;50.6522081;17.9235043;09.04.2020;województwo opolskie;2020;15
Buteo buteo;9;50.6522081;17.9235043;24.04.2020;województwo opolskie;2020;17
Buteo buteo;2;50.7136415;17.9936256;11.04.2020;województwo opolskie;2020;15
Buteo buteo;7;50.6522081;17.9235043;12.04.2020;województwo opolskie;2020;15
Buteo buteo;13;50.6522081;17.9235043;10.04.2020;województwo opolskie;2020;15
Buteo buteo;1;50.7136415;17.9936256;19.04.2020;województwo opolskie;2020;16
Buteo buteo;5;50.6522081;17.9235043;19.04.2020;województwo opolskie;2020;16
Buteo buteo;2;50.6635884;17.9341096;12.04.2020;województwo opolskie;2020;15
Buteo buteo;1;53.2856239;22.6054282;05.04.2020;województwo podlaskie;2020;14
Buteo buteo;3;52.93612;23.848919;27.04.2020;województwo podlaskie;2020;18
Buteo buteo;3;53.2753619;22.4570833;05.04.2020;województwo podlaskie;2020;14
Buteo buteo;1;53.3487653;22.9047089;05.04.2020;województwo podlaskie;2020;14
Buteo buteo;1;52.9246352;23.8150978;17.04.2020;województwo podlaskie;2020;16
Buteo buteo;1;52.7990425;23.8266541;28.04.2020;województwo podlaskie;2020;18
Buteo buteo;1;49.6259424;21.8883652;21.04.2020;województwo podkarpackie;2020;17
Buteo buteo;1;49.6981953;21.6798268;16.04.2020;województwo podkarpackie;2020;16
Buteo buteo;1;50.0448799;21.9123048;26.04.2020;województwo podkarpackie;2020;17
Buteo buteo;2;49.9771544;22.4832399;13.04.2020;województwo podkarpackie;2020;16
Buteo buteo;2;54.4748105;18.3893169;25.04.2020;województwo pomorskie;2020;17
Buteo buteo;1;54.4835774;18.454628;22.04.2020;województwo pomorskie;2020;17
Buteo buteo;1;54.5086989;18.4386085;23.04.2020;województwo pomorskie;2020;17
Buteo buteo;1;54.3817599;18.706261;24.04.2020;województwo pomorskie;2020;17
Buteo buteo;1;54.492758;18.4399178;20.04.2020;województwo pomorskie;2020;17
Buteo buteo;2;54.4922809;18.4048238;25.04.2020;województwo pomorskie;2020;17
Buteo buteo;1;54.4835774;18.454628;22.04.2020;województwo pomorskie;2020;17
Buteo buteo;2;54.6431729;18.459464;09.04.2020;województwo pomorskie;2020;15
Buteo buteo;2;54.4922809;18.4048238;25.04.2020;województwo pomorskie;2020;17
Buteo buteo;2;54.3352348;18.6779572;17.04.2020;województwo pomorskie;2020;16
Buteo buteo;1;54.683864;17.3576942;21.04.2020;województwo pomorskie;2020;17
Buteo buteo;3;54.666659;17.237727;21.04.2020;województwo pomorskie;2020;17
Buteo buteo;1;54.3486119;17.2122112;25.04.2020;województwo pomorskie;2020;17
Buteo buteo;1;54.5040804;18.4269925;23.04.2020;województwo pomorskie;2020;17
Buteo buteo;2;54.3280703;18.6619246;05.04.2020;województwo pomorskie;2020;14
Buteo buteo;1;50.3467501;20.7334912;26.04.2020;województwo świętokrzyskie;2020;17
Buteo buteo;1;50.3468352;20.6879076;26.04.2020;województwo świętokrzyskie;2020;17
Buteo buteo;1;50.632537;21.058096;19.04.2020;województwo świętokrzyskie;2020;16
Buteo buteo;1;50.5732032;20.9949327;18.04.2020;województwo świętokrzyskie;2020;16
Buteo buteo;2;50.301373;19.2557465;03.04.2020;województwo śląskie;2020;14
Buteo buteo;3;50.1074384;18.3692478;21.04.2020;województwo śląskie;2020;17
Buteo buteo;3;50.1074384;18.3692478;28.04.2020;województwo śląskie;2020;18
Buteo buteo;2;50.301373;19.2557465;20.04.2020;województwo śląskie;2020;17
Buteo buteo;2;50.301373;19.2557465;18.04.2020;województwo śląskie;2020;16
Buteo buteo;1;50.0175844;18.296957;28.04.2020;województwo śląskie;2020;18
Buteo buteo;2;50.0175844;18.296957;24.04.2020;województwo śląskie;2020;17
Buteo buteo;1;50.301373;19.2557465;07.04.2020;województwo śląskie;2020;15
Buteo buteo;1;50.2052712;18.9863136;04.04.2020;województwo śląskie;2020;14
Buteo buteo;2;50.301373;19.2557465;15.04.2020;województwo śląskie;2020;16
Buteo buteo;6;50.301373;19.2557465;04.04.2020;województwo śląskie;2020;14
Buteo buteo;1;50.3515713;18.7110499;25.04.2020;województwo śląskie;2020;17
Buteo buteo;6;50.301373;19.2557465;04.04.2020;województwo śląskie;2020;14
Buteo buteo;2;49.6263224;18.9085197;10.04.2020;województwo śląskie;2020;15
Buteo buteo;2;50.301373;19.2557465;11.04.2020;województwo śląskie;2020;15
Buteo buteo;1;50.301373;19.2557465;07.04.2020;województwo śląskie;2020;15
Buteo buteo;7;50.301373;19.2557465;16.04.2020;województwo śląskie;2020;16
Buteo buteo;1;50.1074384;18.3692478;29.04.2020;województwo śląskie;2020;18
Buteo buteo;1;50.301373;19.2557465;15.04.2020;województwo śląskie;2020;16
Buteo buteo;1;50.0175844;18.296957;30.04.2020;województwo śląskie;2020;18
Buteo buteo;8;50.301373;19.2557465;13.04.2020;województwo śląskie;2020;16
Buteo buteo;3;50.301373;19.2557465;15.04.2020;województwo śląskie;2020;16
Buteo buteo;1;50.0175844;18.296957;22.04.2020;województwo śląskie;2020;17
Buteo buteo;2;50.4536762;19.2378867;15.04.2020;województwo śląskie;2020;16
Buteo buteo;2;50.301373;19.2557465;03.04.2020;województwo śląskie;2020;14
Buteo buteo;4;50.301373;19.2557465;14.04.2020;województwo śląskie;2020;16
Buteo buteo;1;50.301373;19.2557465;27.04.2020;województwo śląskie;2020;18
Buteo buteo;1;50.301373;19.2557465;17.04.2020;województwo śląskie;2020;16
Buteo buteo;1;50.0366085;18.3561878;26.04.2020;województwo śląskie;2020;17
Buteo buteo;1;50.301373;19.2557465;17.04.2020;województwo śląskie;2020;16
Buteo buteo;3;50.301373;19.2557465;17.04.2020;województwo śląskie;2020;16
Buteo buteo;1;50.030704;19.1339227;22.04.2020;województwo śląskie;2020;17
Buteo buteo;1;50.030704;19.1339227;27.04.2020;województwo śląskie;2020;18
Buteo buteo;1;49.9644422;18.9705009;27.04.2020;województwo śląskie;2020;18
Buteo buteo;2;49.9644422;18.9705009;19.04.2020;województwo śląskie;2020;16
Buteo buteo;2;49.9644422;18.9705009;20.04.2020;województwo śląskie;2020;17
Buteo buteo;1;50.0880376;18.9912143;20.04.2020;województwo śląskie;2020;17
Buteo buteo;3;50.030704;19.1339227;17.04.2020;województwo śląskie;2020;16
Buteo buteo;1;49.9644422;18.9705009;23.04.2020;województwo śląskie;2020;17
Buteo buteo;1;49.9644422;18.9705009;16.04.2020;województwo śląskie;2020;16
Buteo buteo;1;49.9644422;18.9705009;14.04.2020;województwo śląskie;2020;16
Buteo buteo;3;52.3856772;16.8749755;27.04.2020;województwo wielkopolskie;2020;18
Buteo buteo;1;52.2317652;17.2322244;04.04.2020;województwo wielkopolskie;2020;14
Buteo buteo;-100;52.0486221;16.2552676;13.04.2020;województwo wielkopolskie;2020;16
Buteo buteo;1;52.273997;17.155775;01.04.2020;województwo wielkopolskie;2020;14
Buteo buteo;1;52.2926944;17.119545;01.04.2020;województwo wielkopolskie;2020;14
Buteo buteo;5;53.061567;17.057456;30.04.2020;województwo wielkopolskie;2020;18
Buteo buteo;-100;52.0047775;18.3827209;04.04.2020;województwo wielkopolskie;2020;14
Buteo buteo;3;52.413839;16.930331;12.04.2020;województwo wielkopolskie;2020;15
Buteo buteo;2;52.5918647;17.2802067;21.04.2020;województwo wielkopolskie;2020;17
Buteo buteo;1;52.3845453;16.9860864;27.04.2020;województwo wielkopolskie;2020;18
Buteo buteo;1;52.273997;17.155775;14.04.2020;województwo wielkopolskie;2020;16
Buteo buteo;6;52.3295214;16.6734957;28.04.2020;województwo wielkopolskie;2020;18
Buteo buteo;4;51.8419597;16.58228;22.04.2020;województwo wielkopolskie;2020;17
Buteo buteo;1;52.413839;16.930331;17.04.2020;województwo wielkopolskie;2020;16
Buteo buteo;1;52.5039;17.130288;14.04.2020;województwo wielkopolskie;2020;16
Buteo buteo;1;51.8419597;16.58228;06.04.2020;województwo wielkopolskie;2020;15
Buteo buteo;6;53.099538;17.280324;30.04.2020;województwo wielkopolskie;2020;18
Buteo buteo;-100;52.3856772;16.8749755;10.04.2020;województwo wielkopolskie;2020;15
Buteo buteo;1;52.5918647;17.2802067;30.04.2020;województwo wielkopolskie;2020;18
Buteo buteo;2;52.413839;16.930331;26.04.2020;województwo wielkopolskie;2020;17
Buteo buteo;1;52.3845453;16.9860864;28.04.2020;województwo wielkopolskie;2020;18
Buteo buteo;1;54.500171;16.476935;20.04.2020;województwo zachodniopomorskie;2020;17
Buteo buteo;1;53.4459545;15.3125948;25.04.2020;województwo zachodniopomorskie;2020;17
