SCIENTIFIC NAME;OBSERVATION COUNT;LATITUDE;LONGITUDE;OBSERVATION DATE;STATE;YEAR;WEEK OF YEAR
Grus grus;2;52.8963641;16.5430371;15.09.2022;województwo wielkopolskie;2022;37
Grus grus;4;52.413839;16.930331;22.09.2022;województwo wielkopolskie;2022;38
Grus grus;4;52.8929452;16.5046754;02.09.2022;województwo wielkopolskie;2022;35
Grus grus;5;52.2926944;17.119545;02.09.2022;województwo wielkopolskie;2022;35
Grus grus;3;52.2243802;16.919698;24.09.2022;województwo wielkopolskie;2022;38
Grus grus;2;53.0080267;16.5749183;11.09.2022;województwo wielkopolskie;2022;36
Grus grus;5;53.065718;17.292727;19.09.2022;województwo wielkopolskie;2022;38
Grus grus;2;52.8963641;16.5430371;30.09.2022;województwo wielkopolskie;2022;39
Grus grus;-100;51.8448988;18.6753845;17.09.2022;województwo wielkopolskie;2022;37
Grus grus;-100;51.8448988;18.6753845;06.09.2022;województwo wielkopolskie;2022;36
Grus grus;2;52.8988183;16.5486392;04.09.2022;województwo wielkopolskie;2022;35
Grus grus;24;52.8850992;16.3622;16.09.2022;województwo wielkopolskie;2022;37
Grus grus;3;52.2889541;17.1626971;04.09.2022;województwo wielkopolskie;2022;35
Grus grus;10;52.5918647;17.2802067;17.09.2022;województwo wielkopolskie;2022;37
Grus grus;93;52.8943066;16.5492306;23.09.2022;województwo wielkopolskie;2022;38
Grus grus;115;52.8824692;16.3254375;16.09.2022;województwo wielkopolskie;2022;37
Grus grus;65;52.8642389;16.2981889;16.09.2022;województwo wielkopolskie;2022;37
Grus grus;-100;52.2687367;16.796005;24.09.2022;województwo wielkopolskie;2022;38
Grus grus;4;53.0679483;17.3046483;03.09.2022;województwo wielkopolskie;2022;35
Grus grus;6;52.2427181;16.5952596;04.09.2022;województwo wielkopolskie;2022;35
Grus grus;2;52.3990266;17.4735028;21.09.2022;województwo wielkopolskie;2022;38
Grus grus;48;52.5918647;17.2802067;04.09.2022;województwo wielkopolskie;2022;35
Grus grus;4;52.8929452;16.5046754;19.09.2022;województwo wielkopolskie;2022;38
Grus grus;27;52.2926944;17.119545;07.09.2022;województwo wielkopolskie;2022;36
Grus grus;65;52.8916;16.5440317;20.09.2022;województwo wielkopolskie;2022;38
Grus grus;1;52.5918647;17.2802067;07.09.2022;województwo wielkopolskie;2022;36
Grus grus;18;52.2869468;17.1320207;03.09.2022;województwo wielkopolskie;2022;35
Grus grus;2;52.8963641;16.5430371;19.09.2022;województwo wielkopolskie;2022;38
Grus grus;1;52.7775958;16.7162846;03.09.2022;województwo wielkopolskie;2022;35
Grus grus;2;54.490064;16.4722292;05.09.2022;województwo zachodniopomorskie;2022;36
Grus grus;60;54.1351576;15.4428954;16.09.2022;województwo zachodniopomorskie;2022;37
Grus grus;2;53.2907947;15.0165025;11.09.2022;województwo zachodniopomorskie;2022;36
Grus grus;-100;53.2141325;14.4758207;18.09.2022;województwo zachodniopomorskie;2022;37
Grus grus;9;54.490064;16.4722292;04.09.2022;województwo zachodniopomorskie;2022;35
Grus grus;2;52.6323464;14.5536888;17.09.2022;województwo zachodniopomorskie;2022;37
Grus grus;379;53.5252634;15.7069978;08.09.2022;województwo zachodniopomorskie;2022;36
Grus grus;60;52.8869764;14.1797415;02.09.2022;województwo zachodniopomorskie;2022;35
Grus grus;3;53.4163678;15.2020445;14.09.2022;województwo zachodniopomorskie;2022;37
Grus grus;10;54.1351576;15.4428954;19.09.2022;województwo zachodniopomorskie;2022;38
Grus grus;1102;54.1351576;15.4428954;09.09.2022;województwo zachodniopomorskie;2022;36
Grus grus;8;54.1351576;15.4428954;14.09.2022;województwo zachodniopomorskie;2022;37
Grus grus;30;53.925845;14.2838777;05.09.2022;województwo zachodniopomorskie;2022;36
Grus grus;500;53.9247239;14.278627;22.09.2022;województwo zachodniopomorskie;2022;38
Grus grus;60;54.1351576;15.4428954;14.09.2022;województwo zachodniopomorskie;2022;37
Grus grus;50;54.1042449;15.2984437;04.09.2022;województwo zachodniopomorskie;2022;35
Grus grus;26;54.1351576;15.4428954;27.09.2022;województwo zachodniopomorskie;2022;39
Grus grus;39;53.6928541;15.0817292;04.09.2022;województwo zachodniopomorskie;2022;35
Grus grus;32;53.6103056;15.1046301;12.09.2022;województwo zachodniopomorskie;2022;37
Grus grus;2;52.6323464;14.5536888;17.09.2022;województwo zachodniopomorskie;2022;37
Grus grus;25;53.4547352;14.5252525;12.09.2022;województwo zachodniopomorskie;2022;37
Grus grus;15;54.1351576;15.4428954;07.09.2022;województwo zachodniopomorskie;2022;36
Grus grus;73;51.2084653;16.2838529;08.10.2022;województwo dolnośląskie;2022;40
Grus grus;-100;51.4658268;17.0372793;09.10.2022;województwo dolnośląskie;2022;40
Grus grus;7;51.2218456;16.2930533;01.10.2022;województwo dolnośląskie;2022;39
Grus grus;-100;51.4658268;17.0372793;09.10.2022;województwo dolnośląskie;2022;40
Grus grus;1;51.2216572;16.2547004;08.10.2022;województwo dolnośląskie;2022;40
Grus grus;5;51.2218456;16.2930533;08.10.2022;województwo dolnośląskie;2022;40
Grus grus;17;51.4723892;17.0239143;23.10.2022;województwo dolnośląskie;2022;42
Grus grus;6;51.2218456;16.2930533;08.10.2022;województwo dolnośląskie;2022;40
Grus grus;-100;51.5258959;17.3881767;23.10.2022;województwo dolnośląskie;2022;42
Grus grus;6;51.2218456;16.2930533;08.10.2022;województwo dolnośląskie;2022;40
Grus grus;3;51.5181424;17.0418061;23.10.2022;województwo dolnośląskie;2022;42
Grus grus;2;51.5134432;16.9934893;23.10.2022;województwo dolnośląskie;2022;42
Grus grus;4;51.3040737;16.0300173;29.10.2022;województwo dolnośląskie;2022;43
Grus grus;-100;51.5383279;17.345438;22.10.2022;województwo dolnośląskie;2022;42
Grus grus;-100;51.5258959;17.3881767;23.10.2022;województwo dolnośląskie;2022;42
Grus grus;73;51.2084653;16.2838529;08.10.2022;województwo dolnośląskie;2022;40
Grus grus;1;51.0964722;17.0957092;27.10.2022;województwo dolnośląskie;2022;43
Grus grus;-100;51.4411435;17.0336691;29.10.2022;województwo dolnośląskie;2022;43
Grus grus;-100;51.2084653;16.2838529;02.10.2022;województwo dolnośląskie;2022;39
Grus grus;2;51.3585439;16.573391;01.10.2022;województwo dolnośląskie;2022;39
Grus grus;-100;50.9535843;16.9932463;01.10.2022;województwo dolnośląskie;2022;39
Grus grus;2;51.2084653;16.2838529;27.10.2022;województwo dolnośląskie;2022;43
Grus grus;3;51.528233;17.025594;23.10.2022;województwo dolnośląskie;2022;42
Grus grus;4;51.3040737;16.0300173;29.10.2022;województwo dolnośląskie;2022;43
Grus grus;4;51.5383279;17.345438;23.10.2022;województwo dolnośląskie;2022;42
Grus grus;-100;51.2084653;16.2838529;08.10.2022;województwo dolnośląskie;2022;40
Grus grus;-100;51.46323;17.0286692;30.10.2022;województwo dolnośląskie;2022;43
Grus grus;-100;51.5345149;17.101612;09.10.2022;województwo dolnośląskie;2022;40
Grus grus;2;51.5134432;16.9934893;23.10.2022;województwo dolnośląskie;2022;42
Grus grus;-100;51.46323;17.0286692;30.10.2022;województwo dolnośląskie;2022;43
Grus grus;-100;51.4411435;17.0336691;29.10.2022;województwo dolnośląskie;2022;43
Grus grus;4;51.5383279;17.345438;23.10.2022;województwo dolnośląskie;2022;42
Grus grus;1500;51.5223627;17.0097713;30.10.2022;województwo dolnośląskie;2022;43
Grus grus;1500;51.5223627;17.0097713;30.10.2022;województwo dolnośląskie;2022;43
Grus grus;5000;51.4655749;17.0367577;30.10.2022;województwo dolnośląskie;2022;43
Grus grus;5000;51.4655749;17.0367577;30.10.2022;województwo dolnośląskie;2022;43
Grus grus;1000;51.4723892;17.0239143;16.10.2022;województwo dolnośląskie;2022;41
Grus grus;286;51.5623238;15.7832692;07.10.2022;województwo dolnośląskie;2022;40
Grus grus;248;51.5134432;16.9934893;23.10.2022;województwo dolnośląskie;2022;42
Grus grus;50;53.1281704;18.0535712;21.10.2022;województwo kujawsko-pomorskie;2022;42
Grus grus;4;52.776735;18.844469;09.10.2022;województwo kujawsko-pomorskie;2022;40
Grus grus;35;53.1321004;18.0838679;03.10.2022;województwo kujawsko-pomorskie;2022;40
Grus grus;3;53.1714903;19.3734845;31.10.2022;województwo kujawsko-pomorskie;2022;44
Grus grus;1;53.2087933;19.3067324;03.10.2022;województwo kujawsko-pomorskie;2022;40
Grus grus;1;53.222017;19.3584746;05.10.2022;województwo kujawsko-pomorskie;2022;40
Grus grus;21;53.2087933;19.3067324;01.10.2022;województwo kujawsko-pomorskie;2022;39
Grus grus;3;52.778596;18.843884;04.10.2022;województwo kujawsko-pomorskie;2022;40
Grus grus;15;53.2552826;19.4035881;14.10.2022;województwo kujawsko-pomorskie;2022;41
Grus grus;2;53.2552826;19.4035881;07.10.2022;województwo kujawsko-pomorskie;2022;40
Grus grus;-100;52.9878133;18.402728;31.10.2022;województwo kujawsko-pomorskie;2022;44
Grus grus;10;53.2552826;19.4035881;29.10.2022;województwo kujawsko-pomorskie;2022;43
Grus grus;-100;53.2087933;19.3067324;14.10.2022;województwo kujawsko-pomorskie;2022;41
Grus grus;26;53.2087933;19.3067324;30.10.2022;województwo kujawsko-pomorskie;2022;43
Grus grus;5;53.222017;19.3584746;10.10.2022;województwo kujawsko-pomorskie;2022;41
Grus grus;155;53.2552826;19.4035881;04.10.2022;województwo kujawsko-pomorskie;2022;40
Grus grus;600;52.7609905;18.8559779;23.10.2022;województwo kujawsko-pomorskie;2022;42
Grus grus;4;52.776735;18.844469;09.10.2022;województwo kujawsko-pomorskie;2022;40
Grus grus;27;53.127662;18.0511498;20.10.2022;województwo kujawsko-pomorskie;2022;42
Grus grus;-100;52.0491137;15.2966935;30.10.2022;województwo lubuskie;2022;43
Grus grus;-100;52.0499952;15.4383195;28.10.2022;województwo lubuskie;2022;43
Grus grus;-100;52.5840731;14.7639992;29.10.2022;województwo lubuskie;2022;43
Grus grus;-100;52.0489465;15.309574;08.10.2022;województwo lubuskie;2022;40
Grus grus;15;52.0499952;15.4383195;27.10.2022;województwo lubuskie;2022;43
Grus grus;3;52.0499952;15.4383195;29.10.2022;województwo lubuskie;2022;43
Grus grus;6;51.6111627;15.3244687;11.10.2022;województwo lubuskie;2022;41
Grus grus;2;51.942046;15.794777;28.10.2022;województwo lubuskie;2022;43
Grus grus;2;52.0499952;15.4383195;20.10.2022;województwo lubuskie;2022;42
Grus grus;-100;52.5840731;14.7639992;28.10.2022;województwo lubuskie;2022;43
Grus grus;11;52.0499952;15.4383195;25.10.2022;województwo lubuskie;2022;43
Grus grus;1;52.0499952;15.4383195;31.10.2022;województwo lubuskie;2022;44
Grus grus;-100;52.5920472;14.789443;28.10.2022;województwo lubuskie;2022;43
Grus grus;830;52.1912099;14.7229905;23.10.2022;województwo lubuskie;2022;42
Grus grus;550;52.5814085;14.8521541;06.10.2022;województwo lubuskie;2022;40
Grus grus;650;52.1912099;14.7229905;22.10.2022;województwo lubuskie;2022;42
Grus grus;650;52.586931;14.8845896;14.10.2022;województwo lubuskie;2022;41
Grus grus;-100;51.853415;18.719824;08.10.2022;województwo łódzkie;2022;40
Grus grus;3;52.1275956;19.3901284;01.10.2022;województwo łódzkie;2022;39
Grus grus;7000;51.786167;18.677433;02.10.2022;województwo łódzkie;2022;39
Grus grus;250;51.7220836;18.6414117;22.10.2022;województwo łódzkie;2022;42
Grus grus;-100;52.0971716;19.7051273;02.10.2022;województwo łódzkie;2022;39
Grus grus;-100;52.0971716;19.7051273;30.10.2022;województwo łódzkie;2022;43
Grus grus;-100;51.795973;18.700686;16.10.2022;województwo łódzkie;2022;41
Grus grus;-100;51.853415;18.719824;08.10.2022;województwo łódzkie;2022;40
Grus grus;100;51.8051136;18.6848559;23.10.2022;województwo łódzkie;2022;42
Grus grus;340;52.0492299;19.6483054;16.10.2022;województwo łódzkie;2022;41
Grus grus;-100;52.0971716;19.7051273;02.10.2022;województwo łódzkie;2022;39
Grus grus;400;52.0450902;19.8470549;30.10.2022;województwo łódzkie;2022;43
Grus grus;340;52.0492299;19.6483054;16.10.2022;województwo łódzkie;2022;41
Grus grus;2;52.06985;19.810771;30.10.2022;województwo łódzkie;2022;43
Grus grus;5;51.786167;18.677433;01.10.2022;województwo łódzkie;2022;39
Grus grus;7000;51.786167;18.677433;02.10.2022;województwo łódzkie;2022;39
Grus grus;-100;51.794667;18.702622;08.10.2022;województwo łódzkie;2022;40
Grus grus;2500;51.8051136;18.6848559;23.10.2022;województwo łódzkie;2022;42
Grus grus;5;51.786167;18.677433;01.10.2022;województwo łódzkie;2022;39
Grus grus;250;51.7280086;18.6311664;22.10.2022;województwo łódzkie;2022;42
Grus grus;-100;52.2021356;19.7835967;09.10.2022;województwo łódzkie;2022;40
Grus grus;400;52.0450902;19.8470549;30.10.2022;województwo łódzkie;2022;43
Grus grus;2;52.06985;19.810771;30.10.2022;województwo łódzkie;2022;43
Grus grus;5;51.786167;18.677433;01.10.2022;województwo łódzkie;2022;39
Grus grus;-100;51.794667;18.702622;08.10.2022;województwo łódzkie;2022;40
Grus grus;-100;52.2021356;19.7835967;09.10.2022;województwo łódzkie;2022;40
Grus grus;-100;52.0971716;19.7051273;30.10.2022;województwo łódzkie;2022;43
Grus grus;5;51.6650398;22.7197282;08.10.2022;województwo lubelskie;2022;40
Grus grus;5;51.6650398;22.7197282;08.10.2022;województwo lubelskie;2022;40
Grus grus;-100;51.2904351;22.5057896;20.10.2022;województwo lubelskie;2022;42
Grus grus;35;51.045723;23.172332;06.10.2022;województwo lubelskie;2022;40
Grus grus;6;51.2618477;22.5149453;07.10.2022;województwo lubelskie;2022;40
Grus grus;20;52.0232187;22.9924335;10.10.2022;województwo lubelskie;2022;41
Grus grus;4;52.023931;23.158873;13.10.2022;województwo lubelskie;2022;41
Grus grus;40;51.1773316;22.4875888;30.10.2022;województwo lubelskie;2022;43
Grus grus;40;51.2703613;22.5079401;03.10.2022;województwo lubelskie;2022;40
Grus grus;150;52.023931;23.158873;19.10.2022;województwo lubelskie;2022;42
Grus grus;59;50.0159704;19.4024121;27.10.2022;województwo małopolskie;2022;43
Grus grus;7;50.0047016;19.4818765;05.10.2022;województwo małopolskie;2022;40
Grus grus;2;49.9766543;19.4193146;26.10.2022;województwo małopolskie;2022;43
Grus grus;-100;50.0159704;19.4024121;26.10.2022;województwo małopolskie;2022;43
Grus grus;4;50.0159704;19.4024121;05.10.2022;województwo małopolskie;2022;40
Grus grus;4;49.9766543;19.4193146;08.10.2022;województwo małopolskie;2022;40
Grus grus;84;50.032876;19.344023;30.10.2022;województwo małopolskie;2022;43
Grus grus;12;50.0159704;19.4024121;23.10.2022;województwo małopolskie;2022;42
Grus grus;-100;50.0159704;19.4024121;24.10.2022;województwo małopolskie;2022;43
Grus grus;2;50.0047016;19.4818765;11.10.2022;województwo małopolskie;2022;41
Grus grus;-100;50.0047016;19.4818765;23.10.2022;województwo małopolskie;2022;42
Grus grus;4;50.0252776;19.3940398;31.10.2022;województwo małopolskie;2022;44
Grus grus;4;50.0047016;19.4818765;08.10.2022;województwo małopolskie;2022;40
Grus grus;84;50.032876;19.344023;30.10.2022;województwo małopolskie;2022;43
Grus grus;2;50.0047016;19.4818765;05.10.2022;województwo małopolskie;2022;40
Grus grus;4;50.2034971;20.0989809;03.10.2022;województwo małopolskie;2022;40
Grus grus;48;50.0159704;19.4024121;29.10.2022;województwo małopolskie;2022;43
Grus grus;-100;50.0159704;19.4024121;23.10.2022;województwo małopolskie;2022;42
Grus grus;-100;50.0159704;19.4024121;30.10.2022;województwo małopolskie;2022;43
Grus grus;13;50.0047016;19.4818765;07.10.2022;województwo małopolskie;2022;40
Grus grus;11;50.0786935;20.4018465;20.10.2022;województwo małopolskie;2022;42
Grus grus;150;50.0159704;19.4024121;08.10.2022;województwo małopolskie;2022;40
Grus grus;20;50.122278;20.6037357;21.10.2022;województwo małopolskie;2022;42
Grus grus;2;50.0170317;19.5121673;30.10.2022;województwo małopolskie;2022;43
Grus grus;2;49.4709301;19.8845743;07.10.2022;województwo małopolskie;2022;40
Grus grus;4;50.2034971;20.0989809;03.10.2022;województwo małopolskie;2022;40
Grus grus;20;50.0320795;19.9912119;11.10.2022;województwo małopolskie;2022;41
Grus grus;3;50.0047016;19.4818765;19.10.2022;województwo małopolskie;2022;42
Grus grus;40;50.0159704;19.4024121;30.10.2022;województwo małopolskie;2022;43
Grus grus;30;50.0047016;19.4818765;23.10.2022;województwo małopolskie;2022;42
Grus grus;4;50.0047016;19.4818765;14.10.2022;województwo małopolskie;2022;41
Grus grus;-100;50.0159704;19.4024121;30.10.2022;województwo małopolskie;2022;43
Grus grus;30;49.975503;20.4075476;11.10.2022;województwo małopolskie;2022;41
Grus grus;2;50.0170317;19.5121673;30.10.2022;województwo małopolskie;2022;43
Grus grus;3;50.3092977;21.0743978;11.10.2022;województwo małopolskie;2022;41
Grus grus;40;50.0159704;19.4024121;30.10.2022;województwo małopolskie;2022;43
Grus grus;2;50.0047016;19.4818765;24.10.2022;województwo małopolskie;2022;43
Grus grus;4;52.276084;20.879461;29.10.2022;województwo mazowieckie;2022;43
Grus grus;-100;52.079727;21.200237;14.10.2022;województwo mazowieckie;2022;41
Grus grus;-100;51.972354;21.263082;11.10.2022;województwo mazowieckie;2022;41
Grus grus;-100;51.972354;21.263082;12.10.2022;województwo mazowieckie;2022;41
Grus grus;-100;51.972354;21.263082;05.10.2022;województwo mazowieckie;2022;40
Grus grus;-100;52.1766424;21.4524525;05.10.2022;województwo mazowieckie;2022;40
Grus grus;3;52.3077146;20.9530011;04.10.2022;województwo mazowieckie;2022;40
Grus grus;1;51.972354;21.263082;08.10.2022;województwo mazowieckie;2022;40
Grus grus;1;52.3231179;20.9303175;05.10.2022;województwo mazowieckie;2022;40
Grus grus;4;52.216981;21.01461;10.10.2022;województwo mazowieckie;2022;41
Grus grus;-100;51.972354;21.263082;05.10.2022;województwo mazowieckie;2022;40
Grus grus;8;52.463461;19.788455;08.10.2022;województwo mazowieckie;2022;40
Grus grus;6;52.1069006;21.0941148;15.10.2022;województwo mazowieckie;2022;41
Grus grus;45;52.7126301;21.433015;09.10.2022;województwo mazowieckie;2022;40
Grus grus;2;52.1180948;20.5590543;08.10.2022;województwo mazowieckie;2022;40
Grus grus;-100;51.972354;21.263082;08.10.2022;województwo mazowieckie;2022;40
Grus grus;3;50.7241769;18.1201458;10.10.2022;województwo opolskie;2022;41
Grus grus;6;50.4798091;16.9729718;28.10.2022;województwo opolskie;2022;43
Grus grus;41;50.7241769;18.1201458;18.10.2022;województwo opolskie;2022;42
Grus grus;30;50.451375;17.265288;29.10.2022;województwo opolskie;2022;43
Grus grus;85;50.7241769;18.1201458;21.10.2022;województwo opolskie;2022;42
Grus grus;6;50.4798091;16.9729718;28.10.2022;województwo opolskie;2022;43
Grus grus;198;50.462684;17.117854;29.10.2022;województwo opolskie;2022;43
Grus grus;120;50.6743115;17.6297993;11.10.2022;województwo opolskie;2022;41
Grus grus;28;50.7241769;18.1201458;13.10.2022;województwo opolskie;2022;41
Grus grus;3;50.7241769;18.1201458;24.10.2022;województwo opolskie;2022;43
Grus grus;-100;50.451375;17.265288;22.10.2022;województwo opolskie;2022;42
Grus grus;3;50.7241769;18.1201458;06.10.2022;województwo opolskie;2022;40
Grus grus;40;50.462684;17.117854;29.10.2022;województwo opolskie;2022;43
Grus grus;3;50.7241769;18.1201458;31.10.2022;województwo opolskie;2022;44
Grus grus;1;50.7241769;18.1201458;31.10.2022;województwo opolskie;2022;44
Grus grus;3;50.491442;17.088629;29.10.2022;województwo opolskie;2022;43
Grus grus;-100;52.7038248;23.8297105;07.10.2022;województwo podlaskie;2022;40
Grus grus;250;52.7253868;23.7328256;09.10.2022;województwo podlaskie;2022;40
Grus grus;1;52.742281;23.7634326;12.10.2022;województwo podlaskie;2022;41
