SCIENTIFIC NAME;OBSERVATION COUNT;LATITUDE;LONGITUDE;OBSERVATION DATE;STATE;YEAR;WEEK OF YEAR
Phalacrocorax carbo;8;52.8818385;23.7024098;11.05.2022;województwo podlaskie;2022;19
Phalacrocorax carbo;1;53.125556;22.4181604;01.05.2022;województwo podlaskie;2022;17
Phalacrocorax carbo;2;53.1741207;22.401309;13.05.2022;województwo podlaskie;2022;19
Phalacrocorax carbo;2;53.1741207;22.401309;13.05.2022;województwo podlaskie;2022;19
Phalacrocorax carbo;1;49.9673464;21.3331549;21.05.2022;województwo podkarpackie;2022;20
Phalacrocorax carbo;2;49.9673464;21.3331549;04.05.2022;województwo podkarpackie;2022;18
Phalacrocorax carbo;1;54.3602495;18.9460784;09.05.2022;województwo pomorskie;2022;19
Phalacrocorax carbo;-100;54.5160686;18.5514989;15.05.2022;województwo pomorskie;2022;19
Phalacrocorax carbo;140;54.6067437;18.8075546;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3475772;18.9588833;11.05.2022;województwo pomorskie;2022;19
Phalacrocorax carbo;-100;54.618558;18.780228;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.6073316;18.7989273;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.5949805;18.8128121;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;11;54.5949805;18.8128121;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.5949805;18.8128121;26.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.5949805;18.8128121;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.3475772;18.9588833;06.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;-100;54.3475772;18.9588833;18.05.2022;województwo pomorskie;2022;20
Phalacrocorax carbo;1;54.6095033;18.7949995;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.5949805;18.8128121;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.7118691;18.6405896;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.6933534;18.6770939;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;6;54.5949805;18.8128121;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;2;54.7034049;18.6518805;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;10;54.439628;19.601597;26.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.4316442;19.6012187;25.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;16;54.618558;18.780228;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3599323;18.7983155;13.05.2022;województwo pomorskie;2022;19
Phalacrocorax carbo;8;54.5949805;18.8128121;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;1;54.5949805;18.8128121;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;1;54.3734104;18.7412421;25.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.7968541;18.4176291;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3475772;18.9588833;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;1;54.681663;18.7108989;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.618558;18.780228;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.3475772;18.9588833;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3475772;18.9588833;27.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;3;54.4807499;18.5647586;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.5949805;18.8128121;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.5962953;18.8189759;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;3;54.6302639;18.4853798;08.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;-100;54.416165;19.542264;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;17;54.5949805;18.8128121;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.6148087;18.7788887;27.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;5;54.6004241;18.8022316;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;100;54.6073316;18.7989273;26.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;6;54.5949805;18.8128121;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.6148087;18.7788887;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;10;54.439628;19.601597;25.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3599323;18.7983155;11.05.2022;województwo pomorskie;2022;19
Phalacrocorax carbo;4;54.6465458;18.140091;04.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;-100;54.7299732;17.4730682;01.05.2022;województwo pomorskie;2022;17
Phalacrocorax carbo;1;54.6095033;18.7949995;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3599323;18.7983155;21.05.2022;województwo pomorskie;2022;20
Phalacrocorax carbo;-100;54.6148087;18.7788887;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;10;54.5949805;18.8128121;23.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.6148087;18.7788887;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.6648447;17.1612349;01.05.2022;województwo pomorskie;2022;17
Phalacrocorax carbo;3;54.6302639;18.4853798;08.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;96;54.5962953;18.8189759;26.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;11;54.5949805;18.8128121;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.5949805;18.8128121;22.05.2022;województwo pomorskie;2022;20
Phalacrocorax carbo;-100;54.3475772;18.9588833;04.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;1;54.5949805;18.8128121;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;15;54.5949805;18.8128121;27.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3475772;18.9588833;10.05.2022;województwo pomorskie;2022;19
Phalacrocorax carbo;-100;54.7034049;18.6518805;23.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.439628;19.601597;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3602495;18.9460784;02.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;-100;54.6148087;18.7788887;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3475772;18.9588833;13.05.2022;województwo pomorskie;2022;19
Phalacrocorax carbo;-100;54.5949805;18.8128121;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3475772;18.9588833;27.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.7118691;18.6405896;02.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;-100;54.3475772;18.9588833;27.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.7118691;18.6405896;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.7349068;18.5843132;05.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;1;54.5949805;18.8128121;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3475772;18.9588833;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;5;54.618558;18.780228;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3475772;18.9588833;22.05.2022;województwo pomorskie;2022;20
Phalacrocorax carbo;-100;54.6148087;18.7788887;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.618558;18.780228;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;8;54.5949805;18.8128121;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;6;54.5949805;18.8128121;26.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3475772;18.9588833;27.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3599323;18.7983155;23.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;5;54.6148087;18.7788887;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.6684805;17.0638275;01.05.2022;województwo pomorskie;2022;17
Phalacrocorax carbo;1;54.6148087;18.7788887;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;2;54.7034049;18.6518805;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;10;54.382615;19.422557;25.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.7118691;18.6405896;05.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;-100;54.618558;18.780228;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3599323;18.7983155;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.7349068;18.5843132;07.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;-100;54.5949805;18.8128121;24.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;3;54.6302639;18.4853798;08.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;10;54.6148087;18.7788887;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;4;54.618558;18.780228;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;3;54.439628;19.601597;23.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.5949805;18.8128121;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.6095033;18.7949995;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.6148087;18.7788887;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;4;54.6465458;18.140091;13.05.2022;województwo pomorskie;2022;19
Phalacrocorax carbo;-100;54.6431729;18.459464;20.05.2022;województwo pomorskie;2022;20
Phalacrocorax carbo;15;54.5949805;18.8128121;24.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;5;54.439628;19.601597;27.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.7507133;18.530716;06.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;-100;54.5949805;18.8128121;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3475772;18.9588833;13.05.2022;województwo pomorskie;2022;19
Phalacrocorax carbo;-100;54.3602495;18.9460784;08.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;-100;54.3475772;18.9588833;27.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.7016538;18.6785454;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3599323;18.7983155;16.05.2022;województwo pomorskie;2022;20
Phalacrocorax carbo;-100;54.618558;18.780228;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3599323;18.7983155;15.05.2022;województwo pomorskie;2022;19
Phalacrocorax carbo;-100;54.6148087;18.7788887;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;10;54.5962953;18.8189759;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;16;54.618558;18.780228;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;4;54.4031582;19.5213477;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;110;54.533953;18.551607;25.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3602495;18.9460784;04.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;4;54.6933534;18.6770939;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;1;54.5949805;18.8128121;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.6148087;18.7788887;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;6;54.681663;18.7108989;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;1;54.6095033;18.7949995;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.5949805;18.8128121;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.618558;18.780228;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;3;54.439628;19.601597;24.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;140;54.6067437;18.8075546;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.6684805;17.0638275;01.05.2022;województwo pomorskie;2022;17
Phalacrocorax carbo;25;54.6148087;18.7788887;23.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.5949805;18.8128121;25.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.681663;18.7108989;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3475772;18.9588833;27.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.432233;18.5883261;01.05.2022;województwo pomorskie;2022;17
Phalacrocorax carbo;1;54.681663;18.7108989;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.5949805;18.8128121;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3410971;18.6677887;16.05.2022;województwo pomorskie;2022;20
Phalacrocorax carbo;10;54.6148087;18.7788887;10.05.2022;województwo pomorskie;2022;19
Phalacrocorax carbo;5;54.5949805;18.8128121;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.5949805;18.8128121;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.3475772;18.9588833;27.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;13;54.6148087;18.7788887;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.3602495;18.9460784;25.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;30;54.6148087;18.7788887;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.5160686;18.5514989;11.05.2022;województwo pomorskie;2022;19
Phalacrocorax carbo;-100;54.7349068;18.5843132;02.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;-100;54.618558;18.780228;25.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.5949805;18.8128121;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.7349068;18.5843132;04.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;-100;54.3602495;18.9460784;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;22;54.3475772;18.9588833;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.7349068;18.5843132;07.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;2;54.618558;18.780228;26.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.5949805;18.8128121;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.6431729;18.459464;06.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;-100;54.5949805;18.8128121;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;1;54.5949805;18.8128121;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;8;54.6148087;18.7788887;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.3475772;18.9588833;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;1;54.5949805;18.8128121;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;20;54.7118691;18.6405896;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;10;54.6148087;18.7788887;26.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.7034049;18.6518805;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.6148087;18.7788887;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.5949805;18.8128121;10.05.2022;województwo pomorskie;2022;19
Phalacrocorax carbo;-100;54.5962953;18.8189759;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.6073316;18.7989273;01.05.2022;województwo pomorskie;2022;17
Phalacrocorax carbo;7;54.618558;18.780228;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;8;54.6148087;18.7788887;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.6148087;18.7788887;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;1;54.5949805;18.8128121;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.6648447;17.1612349;01.05.2022;województwo pomorskie;2022;17
Phalacrocorax carbo;4;54.618558;18.780228;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.618558;18.780228;03.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;5;54.6073316;18.7989273;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;5;54.4031582;19.5213477;19.05.2022;województwo pomorskie;2022;20
Phalacrocorax carbo;1;54.5160686;18.5514989;16.05.2022;województwo pomorskie;2022;20
Phalacrocorax carbo;-100;54.5949805;18.8128121;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.3475772;18.9588833;09.05.2022;województwo pomorskie;2022;19
Phalacrocorax carbo;-100;54.5949805;18.8128121;03.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;50;54.3475772;18.9588833;25.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;2;54.3833967;19.4581833;19.05.2022;województwo pomorskie;2022;20
Phalacrocorax carbo;-100;54.7299732;17.4730682;01.05.2022;województwo pomorskie;2022;17
Phalacrocorax carbo;2;54.7118691;18.6405896;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;10;54.618558;18.780228;25.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.7344672;18.5790649;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.6095033;18.7949995;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.6148087;18.7788887;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.6370433;18.5151908;16.05.2022;województwo pomorskie;2022;20
Phalacrocorax carbo;-100;54.3475772;18.9588833;02.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;-100;54.5949805;18.8128121;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.7016538;18.6785454;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.5949805;18.8128121;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.3475772;18.9588833;27.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.6095033;18.7949995;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.3602495;18.9460784;20.05.2022;województwo pomorskie;2022;20
Phalacrocorax carbo;1;54.6431729;18.459464;25.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.5962953;18.8189759;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.6004241;18.8022316;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.7968541;18.4176291;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.618558;18.780228;07.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;1;54.350921;18.9686;27.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.2429275;18.9416483;02.05.2022;województwo pomorskie;2022;18
Phalacrocorax carbo;-100;54.3475772;18.9588833;21.05.2022;województwo pomorskie;2022;20
Phalacrocorax carbo;36;54.6120898;18.6405698;01.05.2022;województwo pomorskie;2022;17
Phalacrocorax carbo;19;54.5949805;18.8128121;28.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;1;54.7016538;18.6785454;29.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;-100;54.5949805;18.8128121;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;1;54.6095033;18.7949995;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.5949805;18.8128121;26.05.2022;województwo pomorskie;2022;21
Phalacrocorax carbo;5;54.6073316;18.7989273;30.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;1;54.5949805;18.8128121;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.5949805;18.8128121;31.05.2022;województwo pomorskie;2022;22
Phalacrocorax carbo;-100;54.5949805;18.8128121;29.05.2022;województwo pomorskie;2022;21
